指標名稱,相似度,片段內容
S-2-1,0.8000318537962738,"10 
 中長期  管理 目標  
導入綠色貸款 及永續績效連結貸款，以協助客戶
進行淨零碳排轉型 。 管理 目標  
建構 ESG投資流程，加強與被投資公司對話 ，加
強投資未來能永續發展之產業或是 ESG表現良好
的企業。 
 
風險事件 (二) 極端氣候造成 本行投資標的或其企業人員損失  
影響業務  授信  投資  
傳遞路徑  颱風影響經濟活動致企業營業收入降低，導致違
約機率上升。嚴重的水災 (例如，颱風挾帶強降雨
引發之水患、或因海水倒灌而淹水 )造成企業營業
中斷，將增加營運成本，減少營收，削弱其償債
能力，導致違約機率上升 。 颱風對於實體資產造成損害，或致投資標的資產"
S-2-2,0.8407125591957786,"於制定策略規劃及監控業務時納入考量。監控氣候風險之過程中，如發現重
大異常或特殊情況應立即依內部規範採取因應措施 ，並提報董事會。  
策略  銀行於評估氣候風險之影響時，應說明所辨識之氣候風險在不同期間 (短、中
長期 )下，對銀行營運、策略、產品與財務規劃等之影響。尤其應詳述碳相關
資產 (包含對高碳排產業之暴險與對易受氣候變遷影響之產業暴險 )之現況與3. 氣候策略  
5. 氣候風險情
境分析與壓短期（ 2022）
2022年度已完成全行各
行舍溫室氣體盤查
以每年度 1%作為溫室氣
體減量目標中期（ 2023-2025）
持續進行全行各行舍溫室
氣體盤查
2024 年度完成第三方查"
S-2-2,0.8336677152328478,"時間範疇  
時間
區間  短期  中期  長期  
年度  1年內  
2023年 1至7年 
2024-2030
年 7年以上  
2030年 
以後  
 
STEP 4  
評估重大風險
與機會  本行以「衝擊程度」及「發生可能性」兩個維度量化計
算氣候風險或機會之分數結果，並考量行內資源、成本
效益及資料可取得性，根據最終結果排序氣候風險和機
會之重大性。 針對行內各部門中、高階主管一共發放 30份「整體
營運氣候變遷風險與機會識別」問卷 。 
STEP 5 
制定管理方針
與措施  本行已經辨識了重大的氣候風險和機會，並根據衝擊路
徑、時間範疇、地域範疇、價值鏈位置和財務衝擊進行"
S-2-2,0.8316823457868936,"2 
 面向  說明  推動規劃  
2. 依據所鑑別之氣候風險進行管理方針的設
定，並連結既有風險後，提出 短期、中長
期預計執行的工作項目與目標。 
3. 本行依循 TCFD準則，蒐集國內外氣候相
關研究報告，一共彙整出 14項風險議題
及14項機會議題。本行並偕同外部顧問
團隊，針對所鑑別前 4大風險項目制定管
理方針，以及未來後續的氣候行動方案 。 
風險  
管理  說明於所評估風險 與機會，透過情境分析、壓力
測試等財務衝擊量化方式，了解風險與機會對於
公司營運的影響或效益 ，爾後針對結果 制定管理
流程與方法。 1. 針對授信與投資業務將納入環境、社會、"
S-2-2,0.8305268477881189,"6 
 STEP 3 
評估氣候相關
風險與機會影
響程度  藉由訪談的過程中，蒐集各單位對於風險與機會影響程
度、發生可能性以及影響時間範疇之意見，並彙整後設
定量化級距。 氣候風險與機會發生可能性  
極度可能  1-3個月發生 1次 
高度可能  3-12個月發生 1次 
中度可能  1-3年發生 1次 
低度可能  3-5年發生 1次 
極不可能  5年以上發生 1次 
氣候風險與機會衝擊程度  
極端  銀行有嚴重財務影響，財務影響或效益
高於新臺幣  5,000 萬元。 
重大  銀行有重大財務影響，財務影響或效益
介於新臺幣  1,000 -5,000 萬元。"
S-2-2,0.8267798708699761,"36 
 面向  指引  對應章節  
所受之影響。銀行應至少評估短期 (影響發生在銀行業務規劃展望內 )及長期
(影響發生超出銀行當前資產組合之期限 並持續至少數十年 )所受之影響。  力測試  
銀行於訂定業務、策略及財務規劃時，應將氣候風險之影響程度及發生頻率
等因素納入考量，並擬具因應策略及措施。  
銀行得透過不同路徑之氣候變遷情境測試，瞭解自身氣候風險相關策略之韌
性與調適能力是否妥適，並依氣候變遷情境測試結果進行策略調整。  
風險  
管理  銀行應依內部控制三道防線架構，明確劃分各防線氣候風險管理職責：  
1. 第一道防線於辦理相關業務時，應評估氣候風險，尤其是對於受氣"
S-2-2,0.8264222715787642,"7 
  
高雄銀行 2022年度氣候相關風險矩陣  
 
氣候風險鑑別議題表  
    金融相關  
 
風險因子  風險事件  信用風險  市場風險  作業風險  
風險事件與影響面向  授信
業務  不動
產 股權
投資  債權
投資  公司
營運  自有
資產  
轉型風險  短期 ─政策趨
嚴導致本行營
運成本增加  ✓ 
政策
法規   ✓ 
政策
法規  ✓ 
政策
法規  ✓ 
政策
法規   由於氣候變遷問題加劇，政府政策為了符
合2050年巴黎協定碳中和目標，因此提
出溫室氣體減量要求，同時節能耗電政策
及法規趨嚴，例如電費上升、顯著能源費"
S-2-2,0.8252082526808322,"1.氣候風險辨識
•參考 TCFD指引、銀行公
會TCFD手冊及蒐集同業
標竿執行概況 ，作為本
行氣候相關風險與機會
鑑別、評估及管理之依
據。
2.氣候風險衡量
•透過外部研究報告 、國
際氣候區域及臺灣政府
氣候相關政策 ，分析評
估風險發生可能性以及
影響衝擊。
•透過內部主管在營運上
的經驗，評估發生頻率、
衝擊與效益程度。
3.風險報告揭露
•依據鑑別氣候風險與機
會結果定期調整措施 ，
以及經統計分析評估現
況後，報告於風險管理
委員會及相關部門 ，並
於報告書、年報與官網
公開資訊。
4.氣候風險措施
•依風險管理委員會、審
計委員會、永續發展委
員會及各相關部門提及"
S-2-2,0.8219893714195097,"目制定管理方針 ，以及未來後續的氣候行動方案 。 
 
3.2 氣候風險鑑別 結果說明  
本行依照 TCFD架構考慮相關面向，包 含TCFD建議的氣候風險與機會分類，以及對實體風險、政
策法規、技術、市場和聲譽轉型風險的立即和長期考量。本行今年蒐集 14項氣候相關風險問題，並透過
各單位主管對這些風險可能性和影響程度的相對比較進行風險重要性排序。最後，針對風險排序前四名
進行評估，瞭解該氣候風險對 本行業務的影響，並設計應對措施。"
S-2-2,0.8198304201779634,"15 
  
 
4.2 授信與投資 產業氣候風險 概況  
在進行氣候變遷風險 情境分析與壓力測試量化評估之前， 本行先對自身授信與投資產業概況進行全
面性評估，綜合 本行內部單位主管、業務人員、 國內外產業分析報告結果 以及外部專家意見 ，了解各產
業氣候風險 (包含轉型風險與實體風險狀況 )等級與本行暴險規模，並擇定重點關注之產業別 設定為本行高
敏感性產業。"
S-2-2,0.8192838809198983,"營運氣候變遷風險與機會識別」問卷 。 
STEP 5 
制定管理方針
與措施  本行已經辨識了重大的氣候風險和機會，並根據衝擊路
徑、時間範疇、地域範疇、價值鏈位置和財務衝擊進行
了評估。本行綜合了現有的因應措施、行內資源和執行
績效，制定了未來可行的管理方針，並制定了 氣候行動
方案。  本行偕同外部顧問團隊，針對所鑑別 前4大風險項
目制定管理方針 ，以及未來後續的氣候行動方案 。 
 
3.2 氣候風險鑑別 結果說明  
本行依照 TCFD架構考慮相關面向，包 含TCFD建議的氣候風險與機會分類，以及對實體風險、政"
S-2-2,0.8190582792784022,"35 
  
 
7. 本國銀行氣候風險財務揭露指引對照表  
面向  指引  對應章節  
治理  董事會及高階管理階層應將氣候風險因素納入銀行風險胃納、策略及經營計
畫中，包含辨識及評估氣候相關之風險與機會，以及其對銀行策略與計畫之
影響。同時應考量相關國際協定之目標及國家政策要求之期程，以持續有效
監控銀行對氣候風險之管理與揭露。  
2. 氣候治理  
4.1 氣候風險管
理三道防線  董事會應核定氣候風險管理政策，並據以指導、監督及管理銀行對氣候風險
之暴險情形，確保銀行訂定之定性及定量措施符合其風險胃納。董事會應認
知氣候風險對銀行財務之可能影響，並對確保建立及維持適當有效之氣候風"
S-2-2,0.8182571415433245,"建立氣候相關問題資料庫。  依循 TCFD準則，蒐集國內外氣候相關研究報告，一
共彙整出本行14項風險議題 及14項機會議題 。 
STEP 2 
彙整並評估氣
候風險與機會
對於業務影響
的交互性  
 本行透過逐一訪談各業務單位，依其業務性質討論氣候
相關議題如何影響本行，將外部觀點納為內部議題，符
合金融業的特性。重新調整各項議題之論述，以更貼近
本行未來業務發展策略。  於2022年度一共針對氣候議題舉辦 1場教育訓練
及7場跨部門訪談 。"
S-2-2,0.8182377389343062,"37 
 面向  指引  對應章節  
管高風險區域或產業之集中度等。  理與監控  
銀行應對轉型風險與實體風險進行情境分析與壓力測試，以評估氣候風險
對其業務之影響，並探索在不同氣候情境下自身對氣候風險之韌性。銀行
應選取與銀行相關且合理之情境，並說明氣候風險如何傳遞及影響到自身
財務風險，考量到氣候變遷之不確定性和長期展望，所選取之情境應包含
前瞻性資訊，避免僅依靠歷史資料，而低估未來潛在風險。  5. 氣候風險情
境分析與壓
力測試  銀行於定期檢視氣候風險管理政策及作法時，應參考情境分析及壓力測試
之結果。銀行亦應保存情境分析和壓力測試中含有關鍵假設或變數之相關"
S-2-2,0.8162334606120739,"8 
 氣候風險鑑別議題表  
    金融相關  
 
風險因子  風險事件  信用風險  市場風險  作業風險  
風險事件與影響面向  授信
業務  不動
產 股權
投資  債權
投資  公司
營運  自有
資產  
轉型風險  中期 ─授信與
投資對象被迫
轉型間接影響
本行收益  ✓ 
技術   ✓ 
技術  ✓ 
技術  ✓ 
技術   針對氣候變遷轉型風險，如果本 行授信客
戶與所投資的公司未來產業將被迫轉型
或發展較節能環保的產品與技術，可能因
轉型面臨負擔碳費成本及企業轉型過程
可能失敗的風險，間接影響本 行收益。 
中期 ─高汙染
的投資標的因
永續意識提高
導致本行投資"
S-2-2,0.8159624985229974,"TCFD 氣候相關財務揭露報告書  
 
 
2022 年"
S-2-2,0.8159294132469164,"期策略中，以鑑定風險類型、影響時間區間、損失程度、發生可能性、 氣候與金融風險相互關聯性和業
務性質來建立氣候風險辨識流程。此舉有助於正確評估 本行受氣候風險影響的程度，並進而採取積極的
「減緩」和「調適」氣候行動以因應變遷挑戰。  
STEP 1 
氣候相關議題
蒐集  本行與外部專家團隊遵循 TCFD架構指引，定期收集國
際氣候相關研究報告和國內外政府氣候相關規章，並參
考國內外金融同業的氣候相關風險和機會評估報告，以
建立氣候相關問題資料庫。  依循 TCFD準則，蒐集國內外氣候相關研究報告，一
共彙整出本行14項風險議題 及14項機會議題 。 
STEP 2 
彙整並評估氣"
