指標名稱,相似度,片段內容
S-1-2,0.8107806067188557,"10
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
2.1 氣候治理架構
2.2 氣候風險陳報機制	2.3 氣候治理能力及氣候
知識的加強
2.4 氣候關鍵指標與目標
之治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
2.2 氣候風險陳報機制"
S-1-2,0.8103100777381558,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
附錄一：
TCFD 指標對照表附錄二：本國銀行氣候風險財務揭露指引索引表附錄三：各情境下信用風險預期損失占淨值及基準年度稅前損益之比率附錄四：溫室氣體查驗聲明書49
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
附   錄附錄一：TCFD 指標對照表"
S-1-2,0.809704302648433,"CONTENT目   錄1
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
2022
氣候相關財務揭露 TCFD 報告書
TCFD
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES
2022 氣候相關財務揭露 TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES"
S-1-2,0.809579569050265,"6
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
2.1 氣候治理架構
2.2 氣候風險陳報機制	2.3 氣候治理能力及氣候
知識的加強
2.4 氣候關鍵指標與目標
之治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
氣候永續治理2.1    氣候治理架構"
S-1-2,0.8087891049064432,"06 
附錄
隨著全球氣候變化的加劇，各國政府和企業都需要考慮氣候變遷對其政策和方案可能產生的影響，並思考如何將氣候變遷之影響融入策略以因應。企業若能成功應對氣候變
遷的影響，不僅可能降低營運風險並從過程中發現新的商機，同時也可以為社會和環境帶來效益，實現永續金融理念。
本行將氣候風險和氣候機會納入制定營運策略時之考量，定期檢視氣候變遷對本行之影響，並制定「責任投資」、「永續授信」、「盡職治理與議合」及「推動綠色存款」
等四大策略作為本行發展主軸。
本行因營運而產生的投融資組合、自身營運及不動產授信之氣候風險因應策略及韌性驗證將於「第四章 氣候風險管理」章節說明。"
S-1-2,0.8073183926426559,"TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
附錄一：TCFD 指標對照表
層級 一般行業揭露建議 本報告書章節
治      理a 描述董事會對氣候相關風險與機會的監督情況 2.1   氣候治理架構
b 描述管理階層在評估與管理氣候相關風險與機會角色 2.1   氣候治理架構
策       略a 描述組織鑑別的短期、中期和長期氣候相關風險和機會 3.2   氣候風險與機會之鑑別及排序
b 描述氣候相關風險和機會對組織的業務、策略和財務規劃的影響 3.2   氣候風險與機會之鑑別及排序"
S-1-2,0.8071213541108672,"11
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
2.1 氣候治理架構
2.2 氣候風險陳報機制	2.3 氣候治理能力及氣候
知識的加強
2.4 氣候關鍵指標與目標
之治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
2.3 氣候治理能力及氣候知識的加強
管理階層及風險管理人員精進氣候治理及風險管理能力情形"
S-1-2,0.8071171214810478,"( 二 ) 銀行於訂定業務、策略及財務規劃時，應將氣候風險之影響程度及發生頻率等因素納入考量，並擬具因應策略及措施。3.2 氣候風險與機會之鑑別及排序3.3 氣候轉型策略
( 三 ) 銀行得透過不同路徑之氣候變遷情境測試，瞭解自身氣候風險相關策略之韌性與調適能力是否妥適，並依氣候變遷情境測試結果進行策略調整。4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
風險管理
( 一 ) 銀行應依內部控制三道防線架構，明確劃分各防線之氣候風險管理職責："
S-1-2,0.8070478078602157,"7
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
2.1 氣候治理架構
2.2 氣候風險陳報機制	2.3 氣候治理能力及氣候
知識的加強
2.4 氣候關鍵指標與目標
之治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄"
S-1-2,0.8066623960040078,"附錄41
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
( 四 ) 個金不動產擔保品：
本行針對個金不動產擔保品進行情境分析，經考量樓層高度及貸款剩餘年限之因素後，辨識出在升溫 1.5℃及 4℃的情境下有 7% 及 12% 之暴險位於高氣候風
險區 ( Level 5 )，另有各 2% 之暴險位於需關注區域 ( Level 4 )，相關單位針對其進行評估及訂定相關因應措施，以降低氣候風險對本行帶來的衝擊。
1.5℃ 4℃ 1.5℃ 4℃"
S-1-2,0.8065278421901367,"高氣候敏感暴險產業之投資標的價值減損 轉型風險 - 法規與政策風險 市場風險：市場風險因子 ( 股價 ) 波動，造成本行資產負債表項目之可能損失。
高耗能及高污染產業客戶受政府裁罰對本
行投融資決策的影響轉型風險 - 法規與政策風險 - 聲譽風險市場風險：市場風險因子 ( 股價 ) 波動，造成本行資產負債表項目之可能損失。信用風險：借款人、發行者或交易對手因財務狀況惡化，導致無法履行其契約義務而可能產生損失。
擔保品價值減損 實體風險 - 長期性風險 信用風險：徵提擔保品之相關業務於發生違約後，造成無法收回之損失。"
S-1-2,0.8054683547122699,"TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
3.1 氣候風險與氣候機會的類型
氣候風險
根據國際金融穩定委員會 (Financial Stability Board, FSB) 之氣候相關財務揭露 (Task Force on Climate-Related Financial Disclosures, TCFD) 報告書的分類，氣候相關風險可
劃分為兩大類：與氣候變遷影響相關的「實體風險」，及與低碳經濟相關的「轉型風險」( 即為減緩氣候變遷要求而衍生之政策、法律、技術和市場變化…等風險 )。
實 體
風 險"
S-1-2,0.8053434828011022,"不同氣候情境下之因應策略是否具有韌性。並應配置充分人力資源，施以適當合宜之訓練。2.1 氣候治理架構
2.2 氣候風險陳報機制2.3 氣候治理能力及氣候知識的加強
( 四 ) 銀行應定期向董事會報告氣候風險之相關資訊，以利董事會及高階管理階層於制定策略規劃及監控業務時納入考量。監控氣候風險之過程中，如發
現重大異常或特殊情況應立即依內部規範採取因應措施，並提報董事會。2.2 氣候風險陳報機制
策        略
( 一 ) 銀行於評估氣候風險之影響時，應說明所辨識之氣候風險在不同期間 ( 短、中、長期 ) 下，對銀行營運、策略、產品與財務規劃等之影響。尤其應"
S-1-2,0.8052059484334411,"氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
3.3 氣候轉型策略
本行為台灣重要的商業銀行之一，無論在存匯、授信、多元支付、信用卡、財富管理…等個人金融服務及提供國內外企業最適化之財務解決方案方面皆深具影響力。因此，
雖然銀行業因氣候變遷所受的直接影響不如其他高碳排產業來的大， 但由於日常營業活動中接觸的利害關係人眾多， 故本行認為自身仍須針對氣候變遷制定相應的管理策略。"
S-1-2,0.8041016588556071,"CONTENT目   錄2
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目  錄  02
01 02 03
04 05
 06TCFD 報告書
總覽及執行成果摘要
1.1    總覽                                                          04"
S-1-2,0.8038710734474039,"06 
附錄
低       中低       中       中高       高高    
中高    
中    
中低    
低
發生可能性衝擊程度
C
DA
B重大風險氣候風險矩陣圖
低       中低       中       中高       高高    
中高    
中    
中低    
低
發生可能性影響程度
EDA
CB重要機會氣候機會矩陣圖
投資：落實責任投資，並積極評估 ESG 概念股
之投資機會，以實際行動支持永續理念 策略一： 責任投資
策略二：永續授信
策略三：盡職治理與議合
策略四：推動綠色存款高氣候敏感暴險產業之 投資標的
價值減損風險"
S-1-2,0.8038576707495775,"需求，引導企業資金流入永續發展領域。
氣候風險管理1. 訂定《氣候風險管理準則》據以管理氣候風險，規範應執行氣候風險辨識、風險評估、風險控管等管理步驟。
2. 從暴險金額及氣候風險等級鑑別投資及授信業務的氣候風險重點關注產業，並以此為基礎逐步提升本行對於氣候變遷之應變能力並減降潛在財務衝擊。
3. 依主管機關之情境分析作業規畫執行氣候情境分析作業，以衡量氣候風險對投融資資產造成的預期損失變化，並擬定因應策略。
4. 針對自身營運據點、投資性不動產及不動產擔保品進行情境分析並將其結果量化，以掌握氣候變遷之於業務面及資產價值造成的財務衝擊，並擬定因應
策略。
氣候相關指標"
S-1-2,0.8036904742015348,"劃分為兩大類：與氣候變遷影響相關的「實體風險」，及與低碳經濟相關的「轉型風險」( 即為減緩氣候變遷要求而衍生之政策、法律、技術和市場變化…等風險 )。
實 體
風 險
轉 型風 險
 類型                                          說明                                                      評估對本行的潛在衝擊                                    與既有風險的關聯
立即性風險立即性風險是指單一極端天氣事件的衝擊，例"
S-1-2,0.8033350076811939,"附錄39
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
財務量化分析
( 一 ) 營運據點：
本行盤查營運據點進行情境分析，經考量樓層高度之因素及採取相關調適措施後，辨識出在升溫 1.5℃及 4℃之情境下分別有 1 處及 9 處位於需關注區域 ( Level 4 )，
因各分行已採取相關調適措施，初步評估對本行營業據點之業務影響較低。
1.5℃ 4℃ 1.5℃ 4℃
數量 數量比例 (%) 數量 數量比例 (%)
Level 5 - - - -
Level 4 1 1.6 9 14.1"
S-1-2,0.8025835082988204,"06 
附錄40
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
( 二 ) 投資性不動產：
本行針對持有之投資性不動產進行情境分析，經考量樓層高度、貸款剩餘年限之因素及採取相關調適措施後，評估結果顯示在升溫 4℃之情境下有 3 處位於需關注區
域 ( Level 4 )，已採取與擔保品或營運據點一致之因應措施[註]，初步評估影響程度較不重大。
1.5℃ 4℃ 1.5℃ 4℃
數量 數量比例 (%) 暴險占比 (%) 數量 數量比例 (%) 暴險占比 (%)"
S-1-2,0.8015003857941309,"存相關紀錄備查。3.3 氣候轉型策略
4.1 氣候風險管理架構及流程4.2 高氣候敏感暴險產業的鑑別及管理機制4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
( 五 ) 銀行訂定高氣候風險客戶之管理措施時，其考慮因素至少應包括該氣候風險之重大性、客戶改善自身氣候風險之意願與能力、是否有抵減銀行暴險"
S-1-2,0.8011739069503736,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
1.1 總覽
1.2 2022 年執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果4
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
1.1 總覽
全球極端天氣及氣候變遷已成為當今世界所面臨的一大挑戰，其對經濟、社會和環境的影響與日俱增。凱基銀行 ( 下稱本行 ) 也認識到氣候變遷對自身營運及投融資決策帶"
S-1-2,0.8007479716489322,"b 描述組織在氣候相關風險的管理流程4.1   氣候風險管理架構及流程4.2   高氣候敏感暴險產業的鑑別及管理機制   
c 描述組織在氣候相關風險的鑑別、評估和管理流程如何整合在組織的整體風險管理制度 4.1   氣候風險管理架構及流程
指標與目標a 揭露組織依循策略和風險進行評估氣候相關風險與機會所使用的指標5.1   溫室氣體排放指標與目標5.2   低碳營運管理指標與目標5.3    綠色投融資策略指標與目標5.4    公司治理指標與目標
b 揭露範疇一、範疇二和範疇三溫室氣體排放和相關風險4.2   高氣候敏感暴險產業的鑑別及管理機制5.1   溫室氣體排放指標與目標"
S-1-2,0.8006008151777467,附錄一：TCFD 指標對照表                                    50附錄二：本國銀行氣候風險財務                揭露指引索引表                                     51附錄三：各情境下信用風險預期損失占淨值                及基準年度稅前損益之比率                 53附錄四：溫室氣體查驗聲明書                              53
S-1-2,0.8002850088418546,"氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
3.3.1 策略一 : 責任投資
本行內部訂有《責任投資政策》，用以規範本行透過其他綜合損益按公允價值衡量 (FVOCI) 股票投資及銀行簿有價證券投資業務，並根據此政策進行投資前評估作業及投資
後管理。
排除清單的建立
具體而言，本行對潛在投資標的進行評估時已考量環境、社會、公司治理等 ESG 重要項目，若主要營業項目有涉及環境污染、社會爭議及公司治理不良等具體事證，證明涉"
S-1-2,0.8002512913630458,"06 
附錄42
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
韌性驗證與因應策略
為確認各項調適措施對於本行應對實體風險之有效性，本行依據考量樓層高度、貸款剩餘年限及已採取之調適措施後實體風險等級設定相關管理指標及韌性等級，並嚴密監"
S-1-2,0.8000108435922912,"指標與目標及
碳管理成果
06 
附錄29
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
銀行業主要經營存款、授信及投資業務，故於執行風險管理時較著重於信用風險、市場風險、作業風險及利率風險等既有風險之辨識、評估與管理，然而，隨氣候變遷影響"
S-1-3,0.8000725927198251,"層級 銀行業揭露建議 本報告書章節
策       略 a 描述與碳相關資產的信用風險，此外考慮揭露針對於在貸款和其他金融仲介業務活動中，與氣候相關的風險 ( 轉型與實體 )。4.2   高氣候敏感暴險產業的鑑別及管理機制4.3   投融資組合氣候風險情境分析4.4   自身營運及擔保放款實體風險情境分析
風險管理a 針對在傳統銀行業的風險類別如信用風險、市場風險、流動風險和營運風險等方面，考慮各氣候相關風險之特性，及描述所使用的風險分類框架。3.1   氣候風險與氣候機會的類型4.1   氣候風險管理架構及流程"
