指標名稱,相似度,片段內容
S-2-4,0.8254255042141608,"質，定期監控氣候風險相
關指標以及情境分析結
果，並監控其對財務的衝
擊。STEP 4報告
本公司風管處應定期彙整
各子公司氣候風險管理執
行情形、相關因應措施及
策略陳報風險管理委員會
及董事會。3.2 風險胃納及限額
3.3 風險辨識、評估及管理
　　本集團全面盤點氣候相關實體及轉型風險對於自身營運和投融資等營業活動，可能造成既有風險 （如信用、市場、流動性、作業與聲譽等風險）
在短、中、長期的影響，並根據資產所在之地理位置或碳相關 （高碳排） 資產暴露情形決定風險程度，藉以對辨識之風險進行重大性評估。2023 	年"
S-2-4,0.8244354111961305,"合庫金控 TAIWAN COOPERATIVE HOLDINGS 氣候相關財務揭露報告書 TCFD REPORT 2022
3
RISK
MANAGEMENT
第三章  氣候風險管理"
S-2-5,0.8574214788560572,"為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握：
面向 標的 氣候相關風險與機會 風險與機會描述 地域氣候情境選擇
2℃以下 2℃以上
融資A.	高排碳授信戶 轉型風險—政策與法規、市場 高碳排授信戶轉型風險 臺灣•	SBT	1.5℃
•	NGFS	Net	Zero	2050	
B.	個金不動產擔保品 實體風險—淹水 強降雨淹水情境對個金不動產擔保品的影響 臺灣•	RCP	2.6 •	RCP	8.5"
S-2-5,0.8443863542321686,"及規劃因應措施或行動方案。
STEP 6執行成果陳報彙整本年度執行成果陳報董事會，以做為董事會討論氣候策略之
依據。第二章 氣候策略
2.1 氣候風險與機會
氣候風險與機會鑑別
　　為了掌握本集團可能所面臨之氣候相關風險
與機會以及其影響。TCFD工作小組依循TCFD架
構指引，研蒐國內外氣候相關研究文獻，並參酌金
融同業之氣候風險與機會管理議題，建立氣候相關
風險與機會鑑別問卷。
　　針對各類型的轉型風險與實體風險及其對價
值鏈之影響進行辨識與衡量，所涵蓋的風險類型包
含：現行法規風險、新興法規風險、技術風險、政
策風險、市場風險、聲譽風險、立即性實體風險及"
S-2-5,0.8427458197640184,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄192.2 氣候情境分析與策略韌性
　　依據重大氣候風險與機會矩陣圖排序結果，擇定三項重大氣候風險 （高碳排產業之投資與放款、實體風險對投資與放款部位之影響、氣候相關
法規對本公司之影響） 及一項重大機會 （創新產品與服務對本公司可能產生的效益） 進行後續情境分析。
　　為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握："
S-2-5,0.8362445314039553,"方式。
•	徵取企業授信戶資料表、年報、永續報告書等公開資訊，得知用水用電情形，供審核參考。
2氣候相關法規對自身營
運之影響「氣候變遷因應法」正式發布，倘未能妥善因應
與規劃，可能遭受裁罰。中度 短期自身
營運•	資產價值減損
•	合規費用增加
•	間接成本上升•	作業風險
•	合規風險
因應措施	➡•	針對綠色金融 3.0 行動方案及其他相關監理機關要求，本集團已將氣候相關風險管理納入內部規章，並採取對應措施。
•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資"
S-2-5,0.8321978755011668,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄18
排
序機會項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  
9人才培育加強培育永續人才之教育訓練，以因應低碳轉型趨勢及增進氣候
韌性。中度 短期 自身營運•	業務開發成本減少
•	商譽提升
因應措施 ➡因應國際氣候變遷發展趨勢，積極規劃不同業務屬性之差異化氣候人才培養，使同仁將 ESG 思維實踐於日常業務中，進而降低風險與掌握
新業務開發商機。
10氣候風險資料庫
建置強化公司對氣候風險的控管與機會的掌握與管理，藉此提升公司"
S-2-5,0.8314994706112049,"•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資
部位之影響極端氣候事件可能造成投融資對象之營運及財務
負面影響，亦或造成位於高氣候風險區之不動產
擔保品價值減損。中度 中期•	融資
•	投資資產價值減損•	信用風險
•	市場風險
因應措施 ➡徵有不動產為擔保品之企業及個人授信案件，應透過氣候變遷災害風險調適平台 (NCDR) 查詢擔保品淹水災害風險程度，並於不動產調查
表敘明；倘屬高風險區，應將市價之變動及其市場性納入估價考量，並敘明於授信申請暨批覆書，整體評估債權影響。< 氣候風險 >"
S-2-5,0.8285816969723563,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄15註：1~3 項為重大氣候風險，本集團設定前 40% 為重大性評估門檻。排
序風險項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  既有
風險連結
4氣候訴訟隨著法規趨嚴與投資人期待提高，公司因未依承
諾遵循國際永續標準或倡議，或金融產品及服務
未達氣候相關法規揭露要求，而使公司面臨氣候
相關訴訟風險。中度 中期自身
營運•	訴訟或罰款費用增
加
•	合規費用增加
•	間接成本增加•	作業風險
•	聲譽風險"
S-2-5,0.8244843173373848,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄14排
序風險項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  既有
風險連結
1高碳排產業之
融資與投資高碳排投融資對象，可能造成公司業務風險上升
及影響公司公眾形象。中度 短期•	融資
•	投資資產價值減損•	信用風險
•	市場風險
•	聲譽風險
因應措施	➡•	訂有「高污染及高碳排行業」限額，且定期監控及陳報。
•	將高污染高碳排行業資訊導入徵信報告：系統自動檢核授信戶是否屬控管之行業，若是，系統將顯示警語，並需揭露客戶採行之因應措
施。"
S-2-5,0.8243478556723542,"面等氣候因應策略及行動，以強化營
運韌性，邁向氣候永續。標的資訊
•	Ｊ	企業授信
•	Ｋ	個人授信
•	Ｌ	銀行簿投資部位氣候情境
•	有序轉型情境	NGFS	Net	Zero	2050
•	無序轉型情境 	NGFS	Delayed	Transition
•	無政策情境	NGFS	Current	Policies分析結果
瞭解各資產類別因氣候轉型及實體風險影響，對合庫在 2030 年及	
2050 年分別造成的額外信用風險預期損失。"
S-2-5,0.8218115805042823,"鑑於氣候風險之影響時間長且國際間氣候風險評估與量化分析之方法學尚持續研究發展中，本集團將定期審視氣候風險管理內容，並結合進行
中之科學基礎減碳目標設定專案，逐步提升及擴大氣候風險管理範疇，期能主動因應氣候變遷潛在風險及掌握商機，帶動綠色產業之投融資，以引
導產業低碳轉型，促成產業與金融業共同追求綠色永續發展之良性循環。"
S-2-6,0.8276613783882724,"為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握：
面向 標的 氣候相關風險與機會 風險與機會描述 地域氣候情境選擇
2℃以下 2℃以上
融資A.	高排碳授信戶 轉型風險—政策與法規、市場 高碳排授信戶轉型風險 臺灣•	SBT	1.5℃
•	NGFS	Net	Zero	2050	
B.	個金不動產擔保品 實體風險—淹水 強降雨淹水情境對個金不動產擔保品的影響 臺灣•	RCP	2.6 •	RCP	8.5"
S-2-6,0.8228963083791914,"求。在氣候變遷議題快速變動與發展的時代，集團董事皆積極參與氣候變遷相關
講座及論壇，並廣納外部專家之建議，以掌握氣候變遷議題之最新趨勢，強化自
身公司治理能力並領導集團朝永續未來前進。
時間 議案
2022.01 核定氣候風險管理準則
2022.04 確認氣候風險管理執行情形
2022.06 核定簽署加入科學基礎減碳目標倡議 (SBTi)
2022.06 核定因應「上市櫃公司永續發展路徑圖」之規劃
2022.09 確認因應「上市櫃公司永續發展路徑圖」溫室氣體盤查與查證之執行情形
2022.12 核定依 SBTi 規範設定之中長期減碳目標
2023.01 核定「高污染及高碳排產業」限額"
S-2-6,0.8206024450755617,"•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資
部位之影響極端氣候事件可能造成投融資對象之營運及財務
負面影響，亦或造成位於高氣候風險區之不動產
擔保品價值減損。中度 中期•	融資
•	投資資產價值減損•	信用風險
•	市場風險
因應措施 ➡徵有不動產為擔保品之企業及個人授信案件，應透過氣候變遷災害風險調適平台 (NCDR) 查詢擔保品淹水災害風險程度，並於不動產調查
表敘明；倘屬高風險區，應將市價之變動及其市場性納入估價考量，並敘明於授信申請暨批覆書，整體評估債權影響。< 氣候風險 >"
S-2-6,0.8204621171434446,"2022.09 確認因應「上市櫃公司永續發展路徑圖」溫室氣體盤查與查證之執行情形
2022.12 核定依 SBTi 規範設定之中長期減碳目標
2023.01 核定「高污染及高碳排產業」限額
2023.01 確認因應「上市櫃公司永續發展路徑圖」溫室氣體盤查與查證之執行情形
2023.04 核定氣候風險管理準則修正草案<2022 年迄 2023 年 4 月董事會氣候相關議案 >
相關委員會及小組
永續經營委員會
本集團永續發展之統籌單位，將執行目標區分為公司治理、社會共融、
環境永續、員工照護、永續金融及客戶承諾等六項範疇，並分別設置"
S-2-6,0.820089467058236,"碳及引導投融資對象轉型低碳經濟之執行績效。
4.1 溫室氣體排放指標與目標
類型 指標項目 2022 執行進度 2023-2028 年目標
溫室氣體排放自身營運類別	1、2 碳排
放量 ( 公噸	CO 2e)26,062	( 較前一年度減少 6.04%) 於	2	年內依循	SBTi	完成訂定短、中、長期目標。
商務差旅碳排放量 - 國內
高鐵及海內外航空
( 公噸	CO2e)105 以 2022 年基準年，每年減少 3%。
投融資類別	5.4 碳排放量
( 公噸	CO 2e)6,445,4122023 年依循 SBTi 方法學，設定 SBT 目標，以激勵內部或影響投"
