指標名稱,相似度,片段內容
 #S-1-5,0.8125078056442564,"與ISO50001 驗證，並同步於本行 2022 年年報及永續報告書揭露氣候相
關財務分析重點資訊 。揭露範圍
核心要素 執行摘要
為完善氣候治理機制 ，本行董事會為最高氣
候治理及決策層級 ， 由董事會層級之 「永續
發展委員會 」 及董事長下設之 「 風險管理委員
會」 為管理階層 ，落實由上而下的監督及控
管 ，並由各執行單位 、經理部門由下而上彙
報氣候治理相關資訊 ，落實推動整體氣候相
關風險政策及營運策略 。
鑑別短 、中 、長期氣候相關風險與機會 ，
透過情境分析評估對本行相關業務之衝擊 ，
並擬定因應措施；擬定全行淨零目標 （ Net"
 #S-1-5,0.8119448923355449,"值減少或不敷擔保債權時 ，得
減少授信額度 、縮短借款期限
或主張其所負之債務視為一部
分或全部到期 。
  導入外部氣候資料庫與氣候災
害模型 ，進一步掌握融資對象
實體風險之暴險 ，研擬依據氣
候實體風險調整貸款價值比
(LTV ) 之機制 。
  將ESG 因子納入融資決策考
量 ，所有案件皆審慎評估是否
涉及環境汙染 、氣候議題及負
面新聞等議題 ，協助並鼓勵客
戶面對潛在環境及氣候風險 ，
藉由輔導客戶 ，獲取低碳轉型
資金 。  訂定氣候風險相關管理規範 ，
於交易前需審慎評估融資對象
氣候風險 ，並於貸後持續追蹤
其風險變化 。"
 #S-1-5,0.8117044024179417,"行銀行簿投資部位預期損失占基準年淨值比率 」 等三項情境分析結果如下。附錄二：本行執行本國銀行氣候變遷情境分析結果
一般企業授信暴險
個人授信暴險氣候情境 有序轉型情境 無序轉型情境 無政策情境
時間維度 2050 2030 2030 2050 2050 2030
6.81% 9.24% 7.12% 7.24%
1.21% 0.85% 1.02% 1.15%8.05%
0.98%7.25%
0.94%
預期損失占基準
年淨值比率
銀行簿投資部位氣候情境 有序轉型情境 無序轉型情境 無政策情境
時間維度 2050 2030 2030 2050 2050 2030"
 #S-1-5,0.8116671235304338,"點之實體風險等 。4.3 氣候相關指標
與目標
2.1.3 氣候變遷風
險與機會管
理 － 數位
金融
2.2.1 實體風險
4.2 低碳營運
4.1 低碳金融服務
4.3 氣候相關指標
與目標未來
規劃
影響
層面
未來
規劃
未來
規劃
未來
規劃歷年綠色金融商品營運績效 ，
評估對臺灣企銀業務影響程度。4.1 低碳金融服務影響
層面
影響
層面
影響
層面營業成本
/收入
資本支出
/配置
資本取得
收購及
資產分割類型 時間 內容 章節
  積極推動數位金融轉型，調整
傳統業務模式，提倡無紙化及
線上金融服務 。
  配合政府政策，推出各項專案
貸款，提供資金予企業轉型低
碳技術 。"
 #S-1-5,0.8108266942977024,"動性不佳 ，影響債權
保障 。
國內外近年修訂許多
與節能減碳相關的環
境法規與政策 ，本行
為控管相關風險 ，要
求往來融資對象皆須
簽署減碳承諾書 ，可
能導致業務流失 。本行融資對象為因應
低碳轉型需投入大量
人力及資金成本 ，或
轉型不及造成投入成
本無法回收 ，降低營
收 ，導致本行債權回
收困難 。不動產擔保品
價值預期損失
5,519.25
百萬元
預估減少
利息收入
14.47百萬元信用預期損失
預估增加
19.71百萬元導入資料庫費用
1.00百萬元
預計年度
培訓費用
3.34百萬元預計年度
培訓費用
3.34百萬元財務影響：
本行不動產擔保品於 2050 年"
 #S-1-5,0.8107967365885923,"臺灣中小企業銀行股份有限公司  
臺灣 
台北市  
大同區  
塔城街 30號 
103405  涵蓋金融業補充指引 (銀行)之氣候相關的財務揭露的成熟
度模型為 [第五級 Plus：優秀]等級。  
 
Latest issue : 2023-08-11 Expiry date : 2024-08-10  
Page 2 of 2  
4.3 氣候相關指標與目標
4.3 氣候相關指標與目標4.2 低碳營運銀行應選用具代表性之歷史數據，據以分析及衡量與管理氣候風險之關鍵指標，該指標應考量
所受氣候風險影響之期間長短 （ 如短、中、長期 ） 予以分別設定，並考量產業、地理位置、信用"
 #S-1-5,0.8100581465151062,"風險淹水造成
營運據點
及擔保品
損失
減碳政策
與法規因
應成本
對銀行業
各資產類
別預期損
失之影響
情境分析結果綜覽
風險類型 資產類別 傳統風險 氣候情境長 期（ 2050年 ）受 氣
候情境之財務影響"
 #S-1-5,0.8098968926727035,"因素對於本行造成的財務影響可能經由實體風險與轉型風險間的交互影響、不
同傳遞管道之間及與金融體系間的交互作用與反饋迴路而擴大 。
參酌國內 、外氣候變遷相關
趨勢 、 標竿企業分析等報
告 ，蒐集氣候相關風險與機
會議題 ，設計氣候相關風險
與機會問卷 。氣候相關議題鑑別流程
氣候相關議題蒐集
STEP
1
STEP
2
STEP
3
STEP
4
STEP
5
氣候相關議題與
業務連結研析
鑑別氣候相關議題
並作重大性排序
 評估並規劃因應重
大氣候議題策略
陳報氣候相關
議題鑑別結果
由本行總行各部處及子 、孫
公司 ，參與氣候相關風險與
機會問卷調查 ，依業務性質"
 #S-1-5,0.8097252932495005,"43
附錄
 氣候策略
 目錄
 氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
附錄五：本國銀行氣候風險財務揭露指引對照表 （續）
二
八六
七三
四
五一
風險管理銀行應依內部控制三道防線架構，明確劃分各防線之氣候風險管理職責：
1. 第一道防線於辦理相關業務時，應評估氣候風險，尤其是對於受氣候風險影響大之產業 。
2. 第二道防線中之風險管理單位應有效監控第一道防線對於氣候風險管理之執行，而法令遵循
單位應確保各單位作業均遵守法令規範 。
3. 第三道防線應評估第一道及第二道防線進行氣候風險監控之有效性，並適時提供改進建議 。"
 #S-1-5,0.809090033404811,"產業轉型風險衝擊程度
 不動產擔保品及自有資產受實體風險影響程度 永續發展之統籌單位，融入經營策略，監督本
行永續發展相關議題執行情形
 定期檢視氣候指標並及時向董事會報告重要的
氣候議題
 永續金融業務發展執行情形本行具有完善的永續發展及氣候治理架構，除了董事會層級的永續發展委員
會，及董事長下設立之風險管理委員會外，另包含總經理層級的經營管理委
員及環境永續推動委員會等兩個功能性委員會，由上至下各層級職責彙整如
左下表 。銀行風險資訊彙整和內部風險資訊陳報機制 ， 為氣候治理和風險管理的基
石，本行建立完善的氣候資訊陳報機制，明訂於內部作業流程中，以利董事"
 #S-1-5,0.8083988250892323,"註： 地理區域財務碳排放量及排放強度核算範圍不含 「 發電類型之專案融資貸款 」 及
「 商用不動產貸款 」 資產組合 。
目前本行正積極依據科學基礎減碳目標倡議 SBTi 之投、融資目標設定要求，
規劃與擬定不同資產類別中期減碳目標 ，預計 2024 年底前依循 SBTi 要求 ，
遞交減碳目標審查，並調整高碳排產業控管機制及與投、融資對象議合策略。"
 #S-1-5,0.8082525755248995,"2.1 氣候相關風險與機會
本行參採 BCBS 之氣候風險驅動之財務風險圖 （ Financial risks from climate 
risk drivers ）¹建立 「氣候變遷風險與機會對臺灣企銀業務之影響路徑」 ，
以掌握氣候相關風險與機會對本行風險及業務的傳導途徑；同時，為掌握氣
候變遷對本行之具體影響，由本行風險管理部蒐研聯合國政府間氣候變化專
門委員會 （ Intergovernmental Panel on Climate Change, IPCC ） 第六次
評估報告 （ Sixth Assessment Report, AR 6） 及世界能源展望報告 （ World"
 #S-1-5,0.8077475087657693,"投融資業務氣候風險情境分析
氣候相關權責單位定期將氣候行動執行績效與對應之氣候關鍵
目標進行追蹤比對分析，依據歷史趨勢及未來進展，推測預期
執行績效，滾動式調整低碳轉型行動方案 。另為確實掌握本行
投/融資業務層面之氣候策略在特定氣候情境下之韌性 ，透過
情境分析，盤點對本行營運及財務影響 。詳細情境分析執行情
形，請參考 「 2.2情境分析 」 。
投、融資活動議合行動
截至2022 年底已針對 31家企業展開議合 ，協助企業提前面對
國際減碳趨勢及環境議題，並透過永續連結貸款及綠色授信，
鼓勵顧客積極減碳、重視環境永續 。界 定
核 算訂 定
執 行
推 動行動方案 說明"
 #S-1-5,0.8065016479237872,"範，循序漸進將氣候風
險因素納入業務、策略
及財務規劃中 。依據金
管會 「本國銀行氣候風
險財務揭露指引」 及銀
行公會 「本國銀行氣候相關風險管理實務手冊」 ，預計於 2023 年訂定 「氣候
風險管理要點 」 及 「 氣候風險管理作業程序 」 ，敘明金融業傳統風險面向與氣
候變遷風險相互之影響，針對主要核心業務與自身營運，納入氣候風險因子
考量，強化氣候相關風險管理 。
持續營運計畫氣候風險管理三道防線風險管理及責任金融管理方針氣候風險管理
自身營運氣候風險管理作業程序氣候風險管理要點
金融業務責任投資管理要點責任授信管理要點
CH3 氣候風險管理"
 #S-1-5,0.8061779390537993,"投/融資氣候風險管理政策
臺灣企銀為有效控管投 /融資業務之氣候風險衝擊 ， 2023 年積極規劃將氣候
相關評估程序納入投 、融資前評估機制內 ，預計制定 「責任投資作業要點」
及 「 責任授信作業要點 」 規範 。 遵循聯合國責任投資原則及國際氣候相關倡
議 ，進行投 、融資業務前須先進行投 、融資標的評估 ，對於避免承作產業
者，不得再新增投資；對於高敏感性產業及高氣候風險產業，需符合產業別
指導方針，且承作業務前需辦理盡責調查並審慎評估，經評估對永續發展無
重大不利影響，建立例外管理機制後，始可承作 。並於交易後，持續檢視各"
 #S-1-5,0.8057989756654136,"議框架 （ TCFD ） ， 並參考中華民國銀行商業同業公會全國聯合會 （以
下簡稱銀行公會） 之 「本國銀行氣候相關風險管理實務手冊」 ， 以治理
（Governance ）、 策 略 （ Strategy ） 、風險管理 （ Risk Management ）及
指標和目標 （ Metrics and Targets ） 之四大核心要素編寫而成 。
本報告書中 ，所揭露之環境數據 ，皆已通過 ISO14064 -1、ISO14001
與ISO50001 驗證，並同步於本行 2022 年年報及永續報告書揭露氣候相
關財務分析重點資訊 。揭露範圍
核心要素 執行摘要"
 #S-1-5,0.8050794657410598,"1年(含)內
可能會發生
事件發生可能性 財務衝擊(效益)程度
極重大
重大
高度
中度
輕微發生可能性極高
發生可能性高
有發生可能性
發生可能性低
不可能發生
5
34
12時間區間
 氣候相關風險與機會議題重大性等級
事件發生可能性與財務衝擊 （效益） 等級
重大性等級評估值
高
中
低介於7.5（含） 至 15（不含）
7.5（不含） 以下15（含） 以上"
 #S-1-5,0.8049434367874909,"24
氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
 附錄
 目錄
氣候策略
|因應作為 |
1 定期檢視並視實際情形調整各產業信用風險集中度限額比率 ，並將各產
業溫室氣體排放量納入限額訂定之評估因子 。
2 本行預計訂定 「 責任授信作業要點 」 ，定義本行之高氣候風險產業範圍，
未來經判定為 「高汙染 /耗能產業」 案件 ， 將依前述要點進行管理； 此
外 ，預計建立 ESG 永續發展產業清單 ，積極支持具環境保護之企業 ，協
助其發展及提供相關綠色及永續發展產品與服務 。
3 本行積極承作永續指標連結貸款業務 ，符合相關永續條件者 ，得以優惠"
 #S-1-5,0.8047337125759539,"性假設、評估結果、考慮需要採取之行動，以及實際採取應對風險之行動等 。銀行得分別以其客戶或資產組合為基礎，訂定氣候風險評估方法及流程，以辨識及評估氣候風
險之高低 、排定風險次序 、定義重大性氣候風險 。氣候風險評估方法應考量相關法令 （ 如溫室
氣體減量及管理法 ） 及國際公認之標準 。
銀行應辨識氣候風險與其他風險之關聯性，如信用風險、市場風險、作業風險及流動性風險等。
銀行應依據所辨識或評估之氣候風險高低或風險次序，採行差異化風險管理措施 。對於氣候風
險高之業務或交易，應報經高階管理階層核定，並留存相關紀錄備查 。3.1 氣候風險管理架構  
3.1 氣候風險管理架構"
